"","ID_10m","PM1","PM25","PM10","TempC","RH"
"39",2020-04-28 03:40:00,0.558632201767278,1.39475140784628,1.5616015048448,24.65,32
"40",2020-04-28 03:50:00,0.579057221542343,1.43646649999835,1.74037203381709,24.65,32
"41",2020-04-28 04:00:00,0.59678441826331,1.49354807293137,1.73786428639349,24.55,32
"42",2020-04-28 04:10:00,0.604259760254824,1.49134610929697,1.61648368204586,24.6,32
"43",2020-04-28 04:20:00,0.615886866579972,1.52232782687395,1.78452083644306,24.45,32.5
"44",2020-04-28 04:30:00,0.635058216041452,1.61956277505114,1.82216646426363,24.2,33
"45",2020-04-28 04:40:00,0.657188501013589,1.70169235490394,3.55492021799468,24.1,33
"46",2020-04-28 04:50:00,0.689686908218961,1.76386783269545,2.31804851201197,24.05,33
"47",2020-04-28 05:00:00,0.708873537971229,1.83595706653605,2.08623221203384,24.1,33
"48",2020-04-28 05:10:00,0.752642646982172,1.91004839984153,2.19011820551762,24.15,33
"49",2020-04-28 05:20:00,0.773834630570731,1.94607891872315,2.16655940404263,24.15,33
"50",2020-04-28 05:30:00,0.778179877454941,2.01493953644679,2.22946108973061,24,33.5
"51",2020-04-28 05:40:00,0.817080268854497,2.06222692605547,2.3363377996959,23.95,34
"52",2020-04-28 05:50:00,0.837292152726607,2.12566410839,2.46532323442271,23.9,34
"53",2020-04-28 06:00:00,0.882513397857942,2.29733548036662,2.54165169382874,23.9,34
"54",2020-04-28 06:10:00,0.902495899394795,2.31473736706989,2.51734105628239,23.9,34
"55",2020-04-28 06:20:00,0.911290202526423,2.33191866841065,2.5404812896588,24.1,33
"56",2020-04-28 06:30:00,0.924706501236482,2.4027536471678,2.67090558877257,24.1,33
"57",2020-04-28 06:40:00,0.920467707892254,2.40883731315788,2.69486605086963,24.05,34
"58",2020-04-28 06:50:00,0.948023335111754,2.4563927053376,2.79605183137031,24,34
"59",2020-04-28 07:00:00,0.967689094780659,2.45089747037913,2.60582970330633,24.2,33
"60",2020-04-28 07:10:00,0.953350944517538,2.38881794569483,2.579503770836,24.05,34
"61",2020-04-28 07:20:00,0.98321046330117,2.42512900156241,2.6277326907749,24.15,33.5
"62",2020-04-28 07:30:00,0.973839704207753,2.41253247392702,2.51979325056892,24.15,33.5
"63",2020-04-28 07:40:00,0.982978029992712,2.38038096237474,2.58298465158723,24.05,34
"64",2020-04-28 07:50:00,0.991543916930596,2.41797876619037,2.6146235233672,24.05,34
"65",2020-04-28 08:00:00,0.990263220079395,2.41540776192238,2.63588824724186,24.05,34
"66",2020-04-28 08:10:00,0.988582718614814,2.31501874307347,2.55933495653559,24.05,34
"67",2020-04-28 08:20:00,0.978864453673659,2.36529977301299,2.53214987001151,24.05,34
"68",2020-04-28 08:30:00,0.987370134740353,2.24993594206798,2.45849856331613,24.2,33.5
"69",2020-04-28 08:40:00,0.984601681656624,2.26523179281929,2.45591761796046,24.15,34
"70",2020-04-28 08:50:00,0.984970518892,2.24366540396926,2.44626909318175,24.05,34
"71",2020-04-28 09:00:00,0.980684511737467,2.21421840218735,2.33935597493624,24.25,33
"72",2020-04-28 09:10:00,0.974816397004126,2.23673705062336,2.46913540001415,24.2,33.5
"73",2020-04-28 09:20:00,0.974755911460391,2.22312833720334,2.41977309438017,24.3,33
"74",2020-04-28 09:30:00,0.963757636137006,2.13600192428943,2.29093415721663,24.3,33
"75",2020-04-28 09:40:00,0.952646144283039,2.15327719560481,2.26053797224672,24.35,33
"76",2020-04-28 09:50:00,0.962604673363872,2.18000972110389,2.29322942978146,24.35,33
"77",2020-04-28 10:00:00,0.950340676382753,2.09032727911546,2.25121844407832,24.4,33
"78",2020-04-28 10:10:00,0.94430826674247,2.07848848609963,2.32876363159741,24.35,33
"79",2020-04-28 10:20:00,0.932189496085778,2.01991864843855,2.15697408525876,24.3,33
"80",2020-04-28 10:30:00,0.936666239915006,2.05794338510428,2.21883455006714,24.25,33
"81",2020-04-28 10:40:00,0.936707758575333,2.07733951501644,2.18460029165834,24.25,33
"82",2020-04-28 10:50:00,0.940334552119965,2.08290176968625,2.53578060439653,24.1,33.5
"83",2020-04-28 11:00:00,0.934798662943573,2.08768833984417,2.4690599901265,24.15,33.5
"84",2020-04-28 11:10:00,0.94418200730145,2.02094354661152,2.5810831579637,24,34
"85",2020-04-28 11:20:00,0.931315036316458,2.04743095183858,2.32154182547901,24.1,34
"86",2020-04-28 11:30:00,0.920830188933459,1.96533404282381,2.3228699649635,24.2,33.5
"87",2020-04-28 11:40:00,0.931712883222032,1.95815243327735,2.34548301559535,24.1,34
"88",2020-04-28 11:50:00,0.946485110697505,2.020666035174,2.28881797677876,24.1,34
"89",2020-04-28 12:00:00,0.998095576785127,2.18324293910544,2.49310740495983,23.8,34
"90",2020-04-28 12:10:00,1.00280521156879,2.25827432810408,2.50854947360186,23.75,34
"91",2020-04-28 12:20:00,0.926592053525031,1.97367652224896,2.2775820560677,24.2,33.5
"92",2020-04-28 12:30:00,0.816759382747949,1.64965282028498,1.77479039303387,24.05,34
"93",2020-04-28 12:40:00,0.751168569279501,1.46148280222161,1.6342918312558,24.1,34
"94",2020-04-28 12:50:00,0.718170717760919,1.40784003203441,1.52105974071198,24,34
"95",2020-04-28 13:00:00,0.691339035632761,1.3539118941537,1.41946014654597,24.2,34
"96",2020-04-28 13:10:00,0.674314452615497,1.27366224771379,1.37496409232004,24.15,34
"97",2020-04-28 13:20:00,0.661583656734432,1.2860924464601,1.37547642699503,23.8,34
"98",2020-04-28 13:30:00,0.668917560693245,1.3069745782952,1.4917014714007,23.8,34.5
"99",2020-04-28 13:40:00,0.657468707477439,1.27681626753596,1.3781181121422,23.7,35
"100",2020-04-28 13:50:00,0.653313561648507,1.23266159178658,1.41738848489209,23.6,35
"101",2020-04-28 14:00:00,0.655675065756608,1.23760371072826,1.45212526401207,23.55,35
"102",2020-04-28 14:10:00,0.636760226867108,1.16643142145882,1.2617743340294,23.5,35
"103",2020-04-28 14:20:00,0.624851642839276,1.18484506172552,1.38148981890235,23.55,35
"104",2020-04-28 14:30:00,0.624455346845079,1.16057807852073,1.49427827251778,23.65,35
"105",2020-04-28 14:40:00,0.636311199886066,1.21759469114932,1.36656799204086,23.8,35
"106",2020-04-28 14:50:00,0.637866484325471,1.18366652162704,1.4220238030535,23.85,35
"107",2020-04-28 15:00:00,0.632941272860288,1.19035407691295,1.38699883408978,23.8,35
"108",2020-04-28 15:10:00,0.658643027062989,1.26508751295362,1.50344479438008,23.85,35
"109",2020-04-28 15:20:00,0.681849517407446,1.37087367797255,4.15965387066214,23.85,35
"110",2020-04-28 15:30:00,0.652521351031763,1.29057836863372,3.03058652304688,23.85,35
"111",2020-04-28 15:40:00,0.646914247055876,1.24819750327935,2.1241605125216,24,35
"112",2020-04-28 15:50:00,0.67999094080696,1.33998318449432,1.92991745602481,24.1,35
"113",2020-04-28 16:00:00,0.707138322387221,1.41164617195378,1.75130529798649,24,35
"114",2020-04-28 16:10:00,0.746627678738696,1.48339321372497,1.67407903886614,23.95,35
"115",2020-04-28 16:20:00,0.72542239799193,1.43186570868368,1.72981231046675,23.75,35
"116",2020-04-28 16:30:00,0.801879277945,1.61670841164699,1.79547637271683,23.75,35
"117",2020-04-28 16:40:00,0.827792032369414,1.6768143126163,1.79599295332953,23.65,35
"118",2020-04-28 16:50:00,0.810394417028621,1.62522355073061,1.73248432737251,23.65,35.5
"119",2020-04-28 17:00:00,0.87612643970678,1.81676054654565,1.96573384743719,23.6,36
"120",2020-04-28 17:10:00,0.930293646762671,1.81221876613766,2.05653497959979,23.65,36
"121",2020-04-28 17:20:00,0.959522402261513,1.82144775667628,1.98829785367481,23.6,36
"122",2020-04-28 17:30:00,1.01064100061938,1.98611340771154,2.15892243674573,23.65,36
"123",2020-04-28 17:40:00,1.04760679533616,2.05598204155643,2.21091427448363,23.55,36
"124",2020-04-28 17:50:00,1.09979374281035,2.10300775936347,2.28773465246897,23.6,36
"125",2020-04-28 18:00:00,1.0872027323515,2.08977159519622,2.35196460476533,23.6,36
"126",2020-04-28 18:10:00,1.05327990203232,2.0048816219139,2.1896085150194,23.5,36
"127",2020-04-28 18:20:00,1.05011052564504,2.03396993094633,2.20677895998051,23.55,36
"128",2020-04-28 18:30:00,1.08109521792089,2.08753500301598,2.20075471169355,23.6,36
"129",2020-04-28 18:40:00,1.11837561882437,2.18029862284137,2.40673804019651,23.5,36
"130",2020-04-28 18:50:00,1.08741309695379,2.06095004292078,2.16821081956268,23.4,36
"131",2020-04-28 19:00:00,1.00806905563465,1.94741285505673,2.00104324337769,23.45,36
"132",2020-04-28 19:10:00,0.916842719506767,1.78134868875511,1.87073266929004,23.45,35
"133",2020-04-28 19:20:00,0.840871401938837,1.62924923359666,1.78418146652386,23.25,35
"134",2020-04-28 19:30:00,0.793017726279039,1.51429957226385,1.56792996058481,22.95,36
"135",2020-04-28 19:40:00,0.739432924582683,1.41297339614632,1.50235737668124,22.9,36
"136",2020-04-28 19:50:00,0.717960251459516,1.38311372481403,1.47249770534895,22.9,36
"137",2020-04-28 20:00:00,0.73148282573612,1.41405544921728,1.57494661418014,22.85,36
"138",2020-04-28 20:10:00,0.74633155636464,1.40438833892681,1.4997312514974,22.85,36
"139",2020-04-28 20:20:00,0.752733337160609,1.37079058980234,1.41250311405197,22.85,36
"140",2020-04-28 20:30:00,0.771973918289004,1.42035339522526,1.59912135629511,22.85,36
"141",2020-04-28 20:40:00,0.76494025551807,1.36364289690797,1.39343755708628,22.85,36
"142",2020-04-28 20:50:00,0.761111945193429,1.31658928812091,1.44768579290547,22.95,36
"143",2020-04-28 21:00:00,0.763648753136777,1.35460955002595,1.54529537516711,23,36
"144",2020-04-28 21:10:00,0.756072678180035,1.34638832136081,3.92660589280225,23.15,35.5
"145",2020-04-28 21:20:00,0.726992047430163,1.27730816069049,1.60504942265188,23.15,36
"146",2020-04-28 21:30:00,0.718562666118302,1.28500762208849,1.32672014633812,23.2,36
"147",2020-04-28 21:40:00,0.747295968993874,1.29309600629544,1.38843891886603,23.2,36
"148",2020-04-28 21:50:00,0.846102270069333,1.42028907054025,1.49775518700385,23.15,36
"149",2020-04-28 22:00:00,0.849910672793829,1.47958069218665,1.57492360475724,23.05,36
"150",2020-04-28 22:10:00,0.864275544497247,1.46233303217875,1.55767594474934,23,36
"151",2020-04-28 22:20:00,0.829091746953576,1.43424592542742,1.52362990596234,23.1,36
"152",2020-04-28 22:30:00,0.83354987984627,1.45547805473836,1.52102630713064,23.15,36
"153",2020-04-28 22:40:00,0.840375059448383,1.49262545863501,1.74885953616845,23.25,36
"154",2020-04-28 22:50:00,0.831496040960839,1.47664974935513,1.54815693378307,23.05,36
"155",2020-04-28 23:00:00,0.818642062036733,1.49282768730876,1.64775992023596,23.25,36
"156",2020-04-28 23:10:00,0.811849782095651,1.60474368971223,1.71200446635414,23.25,36
"157",2020-04-28 23:20:00,0.803422994111013,1.58599444239329,1.67537842292821,23.3,36
"158",2020-04-28 23:30:00,0.800262846917667,1.57122152844884,1.72615376137604,23.3,36
"159",2020-04-28 23:40:00,0.806716316284638,1.59638445535925,1.67980950385851,23.6,36
"160",2020-04-28 23:50:00,0.80992949956215,1.72604776548204,1.82734961008829,23.8,35.5
"161",2020-04-29 00:00:00,0.837117942156758,1.74291374874234,1.79654413706329,24.1,35
"162",2020-04-29 00:10:00,0.865072179025133,1.73344907052385,1.90029916752237,24.1,35
"163",2020-04-29 00:20:00,0.88852122173917,1.8336714045368,2.02435722967797,24.05,35
"164",2020-04-29 00:30:00,0.923202701969865,1.89867510906203,2.04168947791791,23.75,36
"165",2020-04-29 00:40:00,0.934693429792872,1.89597245530036,2.05686362026322,23.65,36
"166",2020-04-29 00:50:00,0.994015128950096,1.99142276212767,2.19998538337582,23.65,36
"167",2020-04-29 01:00:00,1.07302079191633,2.04268681563295,2.26912623298809,23.85,36
"168",2020-04-29 01:10:00,1.10626732317568,2.10044918781127,2.30901180905943,24.45,35
"169",2020-04-29 01:20:00,1.14663848705693,2.12662697010786,2.3828610476413,24.25,35.5
"170",2020-04-29 01:30:00,1.19451135842313,2.19062868418391,2.37535557728942,24.1,35.5
"171",2020-04-29 01:40:00,1.19166047821338,2.2968087806928,2.70797509115345,24.25,36
"172",2020-04-29 01:50:00,1.24067344741571,2.47162672303201,2.96621808199192,24.4,35
"173",2020-04-29 02:00:00,1.28255497015597,2.73866689000188,3.33456009356803,24.4,35
"174",2020-04-29 02:10:00,1.34774005503807,3.00772054673658,3.71087452694464,24.45,35
"175",2020-04-29 02:20:00,1.41438231014635,3.31048905911716,4.17453420428808,24.5,35
"176",2020-04-29 02:30:00,1.46127871753916,3.48383559335525,4.30616821427655,24.5,35
"177",2020-04-29 02:40:00,1.48590642747556,3.54910798692049,4.31781021952083,24.5,35
"178",2020-04-29 02:50:00,1.50137603115074,3.68715679519059,4.51544834814754,24.6,35
"179",2020-04-29 03:00:00,1.53477605178693,3.79216887745855,4.75751586723571,24.5,35
"180",2020-04-29 03:10:00,1.52362370231683,3.78488745023881,4.79194696426561,24.45,35.5
"181",2020-04-29 03:20:00,1.56899769950649,3.86251913284819,4.5895088411989,24.45,35
"182",2020-04-29 03:30:00,1.60126067327976,3.96252324600285,4.80869159506679,24.35,36
"183",2020-04-29 03:40:00,1.6319269456524,3.96802852374812,4.80227900874073,24.45,35.5
"184",2020-04-29 03:50:00,1.6483630467885,4.00446438984444,4.77316662244478,24.45,36
"185",2020-04-29 04:00:00,1.65416922676583,4.04059279411631,4.88080221114458,24.5,36
"186",2020-04-29 04:10:00,1.64440801937686,3.93341337675979,4.85704784228733,24.7,35
"187",2020-04-29 04:20:00,1.67545835842611,4.04059185339957,4.71395117342932,24.65,35
"188",2020-04-29 04:30:00,1.69273073131695,4.13463751758933,4.88546295408268,24.65,35.5
"189",2020-04-29 04:40:00,1.69491428741303,4.04908016934379,4.82970026601545,24.65,35.5
"190",2020-04-29 04:50:00,1.69907134010021,3.94356109160394,4.67055079995465,24.65,36
"191",2020-04-29 05:00:00,1.69598850965277,3.99015509670286,6.33201538671784,24.65,35.5
"192",2020-04-29 05:10:00,1.70634097022356,4.00437847952402,6.36411556564599,24.8,35
"193",2020-04-29 05:20:00,1.70832117895571,3.95345608416784,5.7411356948663,24.7,36
"194",2020-04-29 05:30:00,1.70855056129097,3.94916939054433,5.64746502070787,24.8,35.5
"195",2020-04-29 05:40:00,1.70743794763844,3.94934708430859,5.11729776329825,24.8,36
"196",2020-04-29 05:50:00,1.7141507497276,3.90638305085139,4.71679780770136,24.8,36
"197",2020-04-29 06:00:00,1.71275464981502,3.83466519672384,4.65103888560947,25,35
"198",2020-04-29 06:10:00,1.68209745408766,3.83174961045743,4.69579475562835,25.2,35
"199",2020-04-29 06:20:00,1.66139164307888,3.73362535444134,4.45465613075638,25.55,34
"200",2020-04-29 06:30:00,1.63364825388356,3.61297983123724,4.38764099587324,25.7,34
"201",2020-04-29 06:40:00,1.62433037832565,3.68172555439503,4.27165982592552,25.65,34
"202",2020-04-29 06:50:00,1.60645106516577,3.6135242519804,4.37030862050942,25.45,34.5
"203",2020-04-29 07:00:00,1.6018755715039,3.58701353223312,4.14119421154964,25.35,35
"204",2020-04-29 07:10:00,1.57180240832178,3.556940369051,4.31372473758002,25.25,35
"205",2020-04-29 07:20:00,1.56581805150943,3.49934371556711,4.25612808409613,25.2,35
"206",2020-04-29 07:30:00,1.55241988066515,3.45239755188633,4.17938726023703,25.15,35
"207",2020-04-29 07:40:00,1.51602525355661,3.41084169511063,3.9888581025698,25.2,35
"208",2020-04-29 07:50:00,1.50198083573853,3.31873367857685,3.87291435789337,25.3,35
"209",2020-04-29 08:00:00,1.4815717064489,3.27251840095144,3.8982062646959,25.3,35
"210",2020-04-29 08:10:00,1.48314262712596,3.24957348070952,3.74416483966943,25.3,35
"211",2020-04-29 08:20:00,1.4637041903854,3.17658728617224,3.71885010141744,25.35,34
"212",2020-04-29 08:30:00,1.44850436901563,3.07106594562727,3.56565730458717,25.4,34
"213",2020-04-29 08:40:00,1.44717828893805,3.08715901567633,3.62942183092153,25.45,34
"214",2020-04-29 08:50:00,1.43681085317378,3.04582420190914,3.68342992972492,25.35,34
"215",2020-04-29 09:00:00,1.4248058075432,3.00414208569242,3.4570209204027,25.35,34
"216",2020-04-29 09:10:00,1.39969322169064,2.96290065713,3.4574920160899,25.3,34
"217",2020-04-29 09:20:00,1.39083375485636,2.92500927341798,3.49110781680583,25.25,35
"218",2020-04-29 09:30:00,1.38061673207097,2.9025343301731,3.50438646577491,25.25,34.5
"219",2020-04-29 09:40:00,1.35636930051946,2.76667530706937,3.27914346213626,25.15,35
"220",2020-04-29 09:50:00,1.36311006986297,2.78631915058077,3.17364973289877,25.15,35
"221",2020-04-29 10:00:00,1.35924120701952,2.76890205986104,3.06684866164412,25.2,35
"222",2020-04-29 10:10:00,1.38453474100776,2.86645280918944,3.36104416814935,25.15,35
"223",2020-04-29 10:20:00,1.35754512016683,2.77172204896711,3.33186166031929,25.2,35
"224",2020-04-29 10:30:00,1.3420604141743,2.74010850026472,3.43134461640146,25.1,35
"225",2020-04-29 10:40:00,1.35397565949362,2.7004114489125,3.1652081476941,25.15,34.5
"226",2020-04-29 10:50:00,1.30811276927308,2.58680741931056,3.24824887526899,24.85,35
"227",2020-04-29 11:00:00,1.26374480507208,2.47727893056174,2.93611669730768,24.7,35
"228",2020-04-29 11:10:00,1.26551175077739,2.52614209697983,8.00240063775278,24.65,35
"229",2020-04-29 11:20:00,1.22952920844937,2.38564465389194,3.54763640084594,24.65,35
"230",2020-04-29 11:30:00,1.21229858304185,2.30131804281141,3.38584367330181,24.65,35
"231",2020-04-29 11:40:00,1.17478623190066,2.23477377479248,2.8664205705726,24.55,35
"232",2020-04-29 11:50:00,1.16045896344196,2.17335028562099,2.34020038261952,24.6,35
"233",2020-04-29 12:00:00,1.19375456452031,2.28083856316468,2.66221021344702,24.25,36
"234",2020-04-29 12:10:00,1.18493750621355,2.3307304923218,2.93258262792362,23.9,36
"235",2020-04-29 12:20:00,1.03646375133432,1.93903378937793,2.30252864355329,24.4,35
"236",2020-04-29 12:30:00,0.902491806005749,1.5631292034015,1.77169182464965,24.4,35
"237",2020-04-29 12:40:00,0.814953842231629,1.42397894295584,1.59678797199002,24.2,35
"238",2020-04-29 12:50:00,0.726094832485708,1.22802441761646,1.38891558257933,23.9,35.5
"239",2020-04-29 13:00:00,0.679057470130952,1.12421352892301,1.25531003370757,23.5,36
"240",2020-04-29 13:10:00,0.646410404256299,1.1096307668834,1.24072727166795,23.9,35
"241",2020-04-29 13:20:00,0.601086443027155,1.02753304427578,1.34335644216584,23.9,35
"242",2020-04-29 13:30:00,0.604482328749929,1.05608992462593,1.29444720605239,23.9,35
"243",2020-04-29 13:40:00,0.607848314935321,1.05364952743577,1.26817108071959,23.65,36
"244",2020-04-29 13:50:00,0.593792328843855,0.998948857715468,1.09429177028605,23.75,35
"245",2020-04-29 14:00:00,0.579388760630322,0.961964909708135,1.122856074671,23.7,35
"246",2020-04-29 14:10:00,0.615243670579383,1.05007727003713,1.21692736703566,23.8,35
"247",2020-04-29 14:20:00,0.606358728118872,1.02312802374158,1.14230666445481,24.05,35
"248",2020-04-29 14:30:00,0.59715851842746,1.00747627696623,1.11473705360814,24,35
"249",2020-04-29 14:40:00,0.608824244988393,1.02043231094395,1.10385735944321,24,35
"250",2020-04-29 14:50:00,0.610311263902398,1.0503060930273,1.19927939391884,23.95,35
"251",2020-04-29 15:00:00,0.597890624872119,0.994015001826212,1.1191525745751,24.1,34.5
"252",2020-04-29 15:10:00,0.60787900264078,1.0465835243489,1.19555682524043,23.95,35
"253",2020-04-29 15:20:00,0.62707781086108,1.05933079548525,2.44776195979439,23.95,35
"254",2020-04-29 15:30:00,0.661897322204401,1.08318269378587,2.5192853143803,23.95,35
"255",2020-04-29 15:40:00,0.697938163545363,1.10825592208413,1.61476514511536,24,34.5
"256",2020-04-29 15:50:00,0.695270570550745,1.13655570709244,1.32724153223361,23.95,34
"257",2020-04-29 16:00:00,0.667194549002046,1.08331869091636,1.27996344809319,24,34
"258",2020-04-29 16:10:00,0.637165446957922,1.01845128861895,1.2270139098671,23.95,34
"259",2020-04-29 16:20:00,0.631554198743434,1.03671072761505,1.2452733488632,23.95,34
"260",2020-04-29 16:30:00,0.61999540879324,1.01611978574733,1.20084667885284,23.8,34
"261",2020-04-29 16:40:00,0.606481656914146,0.978090192949256,1.18069388216175,23.7,34.5
"262",2020-04-29 16:50:00,0.602219854147017,0.956409240055482,1.23052011369591,23.65,35
"263",2020-04-29 17:00:00,0.587117307972847,0.949048538382043,1.0801450431666,23.6,35
"264",2020-04-29 17:10:00,0.650999601872807,1.10196204404041,1.38799078175217,23.6,35
"265",2020-04-29 17:20:00,0.663360365553991,1.10012942613692,1.68410476563175,23.7,35
"266",2020-04-29 17:30:00,0.688214889923202,1.10304872442073,1.66914726780857,23.7,35
"267",2020-04-29 17:40:00,0.710089630464873,1.15460053554854,1.53001325379521,23.7,35
"268",2020-04-29 17:50:00,0.703736410992372,1.10050594165486,1.32098642697434,23.7,35
"269",2020-04-29 18:00:00,0.709934208804994,1.09509097271638,1.35132505024983,23.6,35
"270",2020-04-29 18:10:00,0.738362516059447,1.13061597076317,1.32726072794001,23.65,36
"271",2020-04-29 18:20:00,0.757386630639141,1.15544646871842,1.31633763368128,23.6,36
"272",2020-04-29 18:30:00,0.786388775103385,1.19541622622536,1.3443895271169,23.65,36
"273",2020-04-29 18:40:00,0.781128414231934,1.17338186893566,1.35214983000551,23.3,36
"274",2020-04-29 18:50:00,0.796549202335877,1.20170573120749,1.29704864377808,23.1,36.5
"275",2020-04-29 19:00:00,0.781210180313755,1.17088302018391,1.28410272886147,23.05,36
"276",2020-04-29 19:10:00,0.743612935843214,1.10489901254402,1.23599551732857,23.1,36
"277",2020-04-29 19:20:00,0.740052297567518,1.12004783181175,1.608680258736,23,36
"278",2020-04-29 19:30:00,0.783735318284604,1.15598900802811,1.34071590113362,23.25,36
"279",2020-04-29 19:40:00,0.891448655951514,1.33144348507642,1.52808824225325,23.3,36
"280",2020-04-29 19:50:00,0.957151948632019,1.44295269105292,1.75877608894298,23.15,36.5
"281",2020-04-29 20:00:00,0.963195621448373,1.43093206003423,1.56202856481879,23.2,37
"282",2020-04-29 20:10:00,0.964553355372932,1.43422525508397,1.5236092356189,23.35,37
"283",2020-04-29 20:20:00,1.01247349139898,1.52601584328084,1.61539982381576,23.4,37
"284",2020-04-29 20:30:00,1.03277731126359,1.56309365956369,1.77761521284751,23.55,37
"285",2020-04-29 20:40:00,1.04902303167187,1.56901692063767,1.68223662931524,23.55,37
"286",2020-04-29 20:50:00,0.988932944913657,1.4695724576674,1.73772439927217,23.7,37
"287",2020-04-29 21:00:00,0.943944005966897,1.43942205401371,1.55860069472694,23.8,36.5
"288",2020-04-29 21:10:00,0.944915308710613,1.40490990279574,3.17471271738722,23.65,37
"289",2020-04-29 21:20:00,0.934757525654896,1.39475211974002,2.28859192508925,23.75,37
"290",2020-04-29 21:30:00,0.940225403553654,1.35699469917636,1.67877702910209,23.8,37
"291",2020-04-29 21:40:00,0.943501411454356,1.3563997848267,1.54708560996787,23.85,37
"292",2020-04-29 21:50:00,0.942639181002621,1.34844086358263,1.51529096058115,23.9,37
"293",2020-04-29 22:00:00,0.950882529223474,1.33281352459289,1.46986896141311,23.9,37
"294",2020-04-29 22:10:00,0.959577624876474,1.31505731820173,1.41040023077231,23.85,37.5
"295",2020-04-29 22:20:00,0.937640898729244,1.32408797005742,1.40751301855668,23.8,38
"296",2020-04-29 22:30:00,0.946580657008289,1.30206035033354,1.44507471918942,23.8,38
"297",2020-04-29 22:40:00,0.95687441176972,1.31880564217892,1.40818962271384,23.85,38
"298",2020-04-29 22:50:00,0.948005588617628,1.29187251519178,1.39317435979803,24.1,37.5
"299",2020-04-29 23:00:00,0.955988739673881,1.26501736599475,1.3186477543157,24.05,38
"300",2020-04-29 23:10:00,0.957928090789897,1.28308555982062,1.43801779274782,24.35,37.5
"301",2020-04-29 23:20:00,0.946944663536095,1.28177943819273,1.35328662262067,24.5,37
"302",2020-04-29 23:30:00,0.942885852186024,1.25126932479849,1.32873544126209,24,38
